Node	Time
0.088276992	GPU-0	tower_0	v	cg	mpool1	MaxPool	1.4ms 0TOps 63GBs 0:(128x192x27x27)->(128x192x13x13)
0.004194304	GPU-0	tower_0	v	cg	dropout0_1	dropout	dropout	Floor	0.0ms 0TOps 105GBs 0:(128x4096)->(128x4096)
0.06645504	GPU-0	tower_0	v	cg	conv2	BiasAdd	0.6ms 0TOps 120GBs 0:(128x384x13x13) 1:(384)->(128x384x13x13)
0.0	GPU-0	train_ops_group	0.0ms 0TOps 0GBs 0:(none)->(none)
2.308e-06	GPU-0	append_apply_gradient_ops	GradientDescent	update_v	cg	conv1	biases	ApplyGradientDescent	0.0ms 0TOps 0GBs 0:(192) 1:(1) 2:(192)->(192)
0.001029028	GPU-0	tower_0	v	cg	affine2	xw_plus_b	0.0ms 0TOps 66GBs 0:(128x1001) 1:(1001)->(128x1001)
1.2e-08	CPU-0	inc_global_step	AssignAdd	0.0ms 0TOps 0GBs 0:(1) 1:(1)->(1)
1.2016e-05	GPU-0	append_apply_gradient_ops	GradientDescent	update_v	cg	affine2	biases	ApplyGradientDescent	0.0ms 0TOps 1GBs 0:(1001) 1:(1) 2:(1001)->(1001)
0.004194304	GPU-0	tower_0	v	cg	affine0	affine0	0.0ms 0TOps 112GBs 0:(128x4096)->(128x4096)
3.076e-06	GPU-0	append_apply_gradient_ops	GradientDescent	update_v	cg	conv4	biases	ApplyGradientDescent	0.0ms 0TOps 0GBs 0:(256) 1:(1) 2:(256)->(256)
3.2772e-05	GPU-0	tower_0	v	gradients	tower_0	v	l2_loss	L2Loss_13_grad	mul	0.0ms 0TOps 3GBs 0:(4096) 1:(1)->(4096)
0.0	GPU-0	tower_0	v	xentropy	sparse_softmax_cross_entropy_loss	Greater	0.0ms 0TOps 0GBs 0:(none)->(1)
1.2e-08	GPU-0	tower_0	v	xentropy	sparse_softmax_cross_entropy_loss	div	0.0ms 0TOps 0GBs 0:(1) 1:(1)->(1)
0.0	GPU-0	v	cg	conv4	conv2d	kernel	0.0ms 0TOps 0GBs 0:(none)->(3x3x384x256)
0.0	GPU-0	tower_0	v	mul	x	0.0ms 0TOps 0GBs 0:(none)->(1)
0.002113536	GPU-0	tower_0	v	gradients	tower_0	v	cg	affine0	xw_plus_b_grad	BiasAddGrad	0.0ms 0TOps 56GBs 0:(128x4096)->(4096)
0.0	GPU-0	ConstantFolding	average_loss	Mean	input_const_axis	0.0ms 0TOps 0GBs 0:(none)->(1)
0.066453504	GPU-0	tower_0	v	cg	conv3	Relu	0.4ms 0TOps 150GBs 0:(128x384x13x13)->(128x384x13x13)
0.07176192	GPU-0	tower_0	v	cg	conv3	conv2d	Conv2D	8.9ms 6TOps 8GBs 0:(128x384x13x13) 1:(3x3x384x384)->(128x384x13x13)
8e-09	CPU-0	_retval_inc_global_step	AssignAdd_0_1	0.0ms 0TOps 0GBs 0:(1)->(none)
0.150994948	GPU-0	tower_0	v	l2_loss	L2Loss_10	0.9ms 0TOps 161GBs 0:(9216x4096)->(1)
5.16e-07	GPU-0	tower_0	v	gradients	tower_0	v	l2_loss	L2Loss_1_grad	mul	0.0ms 0TOps 0GBs 0:(64) 1:(1)->(64)
0.004194308	GPU-0	tower_0	v	cg	dropout0	dropout	dropout	add	0.0ms 0TOps 113GBs 0:(1) 1:(128x4096)->(128x4096)
8.012e-06	GPU-0	tower_0	v	gradients	tower_0	v	l2_loss	L2Loss_15_grad	mul	0.0ms 0TOps 0GBs 0:(1001) 1:(1)->(1001)
0.0	GPU-0	tower_0	v	gradients	tower_0	v	cg	conv2	conv2d	Conv2D_grad	Conv2DBackpropInput-0-LayoutOptimizer	0.0ms 0TOps 0GBs 0:(none)->(4)
