Op, stream_all_time ,sum_stream_n_times, replica_gpu_compute_time, replica_cpu_compute_time,memcpy_time, total_time, stream_all_calls, sum_stream_n_calls,replica_gpu_compute_calls, replica_cpu_compute_calls, memcpy_calls, total_calls, flops, mem, total_calls_raw
Conv2DBackpropInput~GPU-0~ 0:(4) 1:(3x3x384x256) 2:(128x256x13x13)->(128x384x13x13) -t f16 -data_format NHWC -p s -cudnn 1	250689157.89473683	0.0	250689157.89473683	0.0	0.0	0.0	42.0	0.0	42.0	0.0	0.0	1.0	38277218304	58916880.0	1.0	[[[0, 0, 5935000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507523250218000, 1552507523250219000, 1552507523256154000, 1552507523256159000]], [0, 0, 5930000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507523771270000, 1552507523771271000, 1552507523777201000, 1552507523777206000]], [0, 0, 5994000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524131065000, 1552507524131066000, 1552507524137060000, 1552507524137064000]], [0, 0, 5898000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524488591000, 1552507524488591000, 1552507524494489000, 1552507524494494000]], [0, 0, 5916000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524896108000, 1552507524896109000, 1552507524902025000, 1552507524902030000]], [0, 0, 5919000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525255109000, 1552507525255109000, 1552507525261028000, 1552507525261033000]], [0, 0, 5925000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525612274000, 1552507525612276000, 1552507525618201000, 1552507525618207000]], [0, 0, 5918000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525970664000, 1552507525970665000, 1552507525976583000, 1552507525976591000]], [0, 0, 5881000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507526326886000, 1552507526326887000, 1552507526332768000, 1552507526332772000]], [0, 0, 5861000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507526684010000, 1552507526684010000, 1552507526689871000, 1552507526689875000]], [0, 0, 5919000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527040579000, 1552507527040580000, 1552507527046499000, 1552507527046504000]], [0, 0, 5862000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527409391000, 1552507527409391000, 1552507527415253000, 1552507527415257000]], [0, 0, 5882000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527763919000, 1552507527763919000, 1552507527769801000, 1552507527769805000]], [0, 0, 5843000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528121301000, 1552507528121302000, 1552507528127145000, 1552507528127150000]], [0, 0, 5749000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528478782000, 1552507528478783000, 1552507528484532000, 1552507528484537000]], [0, 0, 5977000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528830318000, 1552507528830319000, 1552507528836296000, 1552507528836300000]], [0, 0, 5779000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529195478000, 1552507529195478000, 1552507529201257000, 1552507529201263000]], [0, 0, 5971000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529548932000, 1552507529548933000, 1552507529554904000, 1552507529554908000]], [0, 0, 5786000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529905823000, 1552507529905824000, 1552507529911610000, 1552507529911615000]], [0, 0, 5791000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530259840000, 1552507530259840000, 1552507530265631000, 1552507530265636000]], [0, 0, 5823000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530616962000, 1552507530616962000, 1552507530622785000, 1552507530622789000]], [0, 0, 5809000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530973458000, 1552507530973458000, 1552507530979267000, 1552507530979272000]], [0, 0, 6084000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507531333095000, 1552507531333096000, 1552507531339180000, 1552507531339185000]], [0, 0, 5812000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507531688372000, 1552507531688372000, 1552507531694184000, 1552507531694188000]], [0, 0, 6003000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532047030000, 1552507532047030000, 1552507532053033000, 1552507532053038000]], [0, 0, 5768000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532407822000, 1552507532407822000, 1552507532413590000, 1552507532413596000]], [0, 0, 5867000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532771280000, 1552507532771281000, 1552507532777148000, 1552507532777152000]], [0, 0, 6768000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533133784000, 1552507533133785000, 1552507533140553000, 1552507533140561000]], [0, 0, 6389000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533558719000, 1552507533558719000, 1552507533565108000, 1552507533565116000]], [0, 0, 6531000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533925250000, 1552507533925251000, 1552507533931782000, 1552507533931789000]], [0, 0, 5875000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507534284674000, 1552507534284674000, 1552507534290549000, 1552507534290553000]], [0, 0, 5811000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507534645131000, 1552507534645131000, 1552507534650942000, 1552507534650947000]], [0, 0, 5807000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535008361000, 1552507535008361000, 1552507535014168000, 1552507535014173000]], [0, 0, 6588000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535376091000, 1552507535376092000, 1552507535382680000, 1552507535382690000]], [0, 0, 5911000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535753004000, 1552507535753005000, 1552507535758916000, 1552507535758921000]], [0, 0, 5853000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536118908000, 1552507536118908000, 1552507536124761000, 1552507536124767000]], [0, 0, 6209000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536488304000, 1552507536488304000, 1552507536494513000, 1552507536494520000]], [0, 0, 6481000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536858545000, 1552507536858546000, 1552507536865027000, 1552507536865033000]], [0, 0, 6134000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537225982000, 1552507537225983000, 1552507537232117000, 1552507537232123000]], [0, 0, 5931000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537595094000, 1552507537595095000, 1552507537601026000, 1552507537601031000]], [0, 0, 6577000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537967653000, 1552507537967653000, 1552507537974230000, 1552507537974237000]], [0, 0, 5920000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507538332980000, 1552507538332981000, 1552507538338901000, 1552507538338906000]]]]	['tower_0/v/gradients/tower_0/v/cg/conv4/conv2d/Conv2D_grad/Conv2DBackpropInput']
BiasAdd~GPU-0~ 0:(128x1001) 1:(1001)->(128x1001) -t f16 -data_format NHWC	772578.947368421	0.0	772578.947368421	0.0	0.0	0.0	42.0	0.0	42.0	0.0	0.0	1.0	128128	1029028.0	1.0	[[[0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507523223889000, 1552507523223890000, 1552507523223909000, 1552507523223912000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507523744792000, 1552507523744792000, 1552507523744811000, 1552507523744814000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524105221000, 1552507524105221000, 1552507524105240000, 1552507524105243000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524462862000, 1552507524462863000, 1552507524462881000, 1552507524462884000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524870466000, 1552507524870467000, 1552507524870485000, 1552507524870488000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525228776000, 1552507525228777000, 1552507525228795000, 1552507525228798000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525586194000, 1552507525586195000, 1552507525586213000, 1552507525586216000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525944510000, 1552507525944511000, 1552507525944529000, 1552507525944532000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507526301203000, 1552507526301204000, 1552507526301222000, 1552507526301225000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507526658108000, 1552507526658108000, 1552507526658127000, 1552507526658130000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527014873000, 1552507527014874000, 1552507527014892000, 1552507527014895000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527383713000, 1552507527383714000, 1552507527383732000, 1552507527383734000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527737853000, 1552507527737853000, 1552507527737872000, 1552507527737874000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528095176000, 1552507528095177000, 1552507528095196000, 1552507528095199000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528452894000, 1552507528452894000, 1552507528452913000, 1552507528452915000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528804747000, 1552507528804748000, 1552507528804766000, 1552507528804769000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529169714000, 1552507529169714000, 1552507529169733000, 1552507529169736000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529523140000, 1552507529523140000, 1552507529523158000, 1552507529523161000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529880052000, 1552507529880053000, 1552507529880071000, 1552507529880074000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530234222000, 1552507530234223000, 1552507530234241000, 1552507530234244000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530590169000, 1552507530590169000, 1552507530590187000, 1552507530590190000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530947380000, 1552507530947380000, 1552507530947399000, 1552507530947401000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507531305848000, 1552507531305848000, 1552507531305866000, 1552507531305869000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507531662622000, 1552507531662622000, 1552507531662640000, 1552507531662642000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532020889000, 1552507532020890000, 1552507532020908000, 1552507532020911000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532381072000, 1552507532381072000, 1552507532381090000, 1552507532381093000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532745505000, 1552507532745505000, 1552507532745523000, 1552507532745526000]], [0, 0, 20000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533106920000, 1552507533106920000, 1552507533106940000, 1552507533106942000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533530516000, 1552507533530516000, 1552507533530535000, 1552507533530537000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533898673000, 1552507533898673000, 1552507533898692000, 1552507533898694000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507534258898000, 1552507534258899000, 1552507534258917000, 1552507534258920000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507534619096000, 1552507534619096000, 1552507534619114000, 1552507534619117000]], [0, 0, 22000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507534980221000, 1552507534980221000, 1552507534980243000, 1552507534980246000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535348609000, 1552507535348609000, 1552507535348627000, 1552507535348630000]], [0, 0, 17000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535725449000, 1552507535725450000, 1552507535725467000, 1552507535725469000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536090496000, 1552507536090497000, 1552507536090515000, 1552507536090518000]], [0, 0, 21000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536460968000, 1552507536460968000, 1552507536460989000, 1552507536460993000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536830512000, 1552507536830512000, 1552507536830530000, 1552507536830533000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537198044000, 1552507537198044000, 1552507537198063000, 1552507537198065000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537567841000, 1552507537567842000, 1552507537567860000, 1552507537567862000]], [0, 0, 18000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537940748000, 1552507537940748000, 1552507537940766000, 1552507537940769000]], [0, 0, 19000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507538307252000, 1552507538307252000, 1552507538307271000, 1552507538307273000]]]]	['tower_0/v/cg/affine2/xw_plus_b']
Conv2DBackpropFilter~GPU-0~ 0:(128x3x227x227) 1:(4) 2:(128x64x55x55)->(11x11x3x64) -t f16 -data_format NHWC -strides list { i: 1 i: 4 i: 4 i: 1} -cudnn 1	283643684.21052635	0.0	283643684.21052635	0.0	0.0	0.0	42.0	0.0	42.0	0.0	0.0	1.0	19153947648	178364688.0	1.0	[[[0, 0, 7119000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507523306740000, 1552507523306740000, 1552507523313859000, 1552507523313865000]], [0, 0, 6709000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507523828614000, 1552507523828614000, 1552507523835323000, 1552507523835327000]], [0, 0, 6807000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524188775000, 1552507524188775000, 1552507524195582000, 1552507524195587000]], [0, 0, 6649000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524546309000, 1552507524546309000, 1552507524552958000, 1552507524552962000]], [0, 0, 6711000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507524953329000, 1552507524953329000, 1552507524960040000, 1552507524960044000]], [0, 0, 6539000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525311599000, 1552507525311600000, 1552507525318139000, 1552507525318143000]], [0, 0, 6706000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507525669404000, 1552507525669404000, 1552507525676110000, 1552507525676116000]], [0, 0, 6812000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507526028055000, 1552507526028056000, 1552507526034868000, 1552507526034873000]], [0, 0, 6939000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507526384282000, 1552507526384283000, 1552507526391222000, 1552507526391227000]], [0, 0, 6600000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507526740395000, 1552507526740396000, 1552507526746996000, 1552507526747001000]], [0, 0, 6709000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527097701000, 1552507527097701000, 1552507527104410000, 1552507527104415000]], [0, 0, 6540000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527465815000, 1552507527465816000, 1552507527472356000, 1552507527472360000]], [0, 0, 6600000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507527820439000, 1552507527820439000, 1552507527827039000, 1552507527827044000]], [0, 0, 6466000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528178711000, 1552507528178711000, 1552507528185177000, 1552507528185182000]], [0, 0, 6662000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528534400000, 1552507528534400000, 1552507528541062000, 1552507528541067000]], [0, 0, 6807000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507528887959000, 1552507528887960000, 1552507528894767000, 1552507528894771000]], [0, 0, 6549000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529251526000, 1552507529251527000, 1552507529258076000, 1552507529258081000]], [0, 0, 6800000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529606586000, 1552507529606587000, 1552507529613387000, 1552507529613392000]], [0, 0, 6549000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507529961950000, 1552507529961950000, 1552507529968499000, 1552507529968503000]], [0, 0, 6541000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530315913000, 1552507530315913000, 1552507530322454000, 1552507530322458000]], [0, 0, 6550000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507530673254000, 1552507530673254000, 1552507530679804000, 1552507530679809000]], [0, 0, 6511000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507531029340000, 1552507531029340000, 1552507531035851000, 1552507531035857000]], [0, 0, 6515000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507531389458000, 1552507531389459000, 1552507531395974000, 1552507531395979000]], [0, 0, 6671000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507531745063000, 1552507531745063000, 1552507531751734000, 1552507531751740000]], [0, 0, 6815000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532105302000, 1552507532105303000, 1552507532112118000, 1552507532112123000]], [0, 0, 6675000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532465126000, 1552507532465126000, 1552507532471801000, 1552507532471805000]], [0, 0, 6647000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507532828009000, 1552507532828010000, 1552507532834657000, 1552507532834662000]], [0, 0, 6611000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533194080000, 1552507533194080000, 1552507533200691000, 1552507533200695000]], [0, 0, 7119000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533619598000, 1552507533619599000, 1552507533626718000, 1552507533626725000]], [0, 0, 6609000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507533984372000, 1552507533984372000, 1552507533990981000, 1552507533990986000]], [0, 0, 6661000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507534341553000, 1552507534341553000, 1552507534348214000, 1552507534348219000]], [0, 0, 6552000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507534701460000, 1552507534701461000, 1552507534708013000, 1552507534708019000]], [0, 0, 7175000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535067781000, 1552507535067781000, 1552507535074956000, 1552507535074963000]], [0, 0, 7585000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535437039000, 1552507535437040000, 1552507535444625000, 1552507535444635000]], [0, 0, 7396000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507535813439000, 1552507535813439000, 1552507535820835000, 1552507535820840000]], [0, 0, 7609000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536178117000, 1552507536178117000, 1552507536185726000, 1552507536185734000]], [0, 0, 6529000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536548818000, 1552507536548819000, 1552507536555348000, 1552507536555354000]], [0, 0, 6939000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507536918670000, 1552507536918671000, 1552507536925610000, 1552507536925616000]], [0, 0, 7085000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537284867000, 1552507537284868000, 1552507537291953000, 1552507537291963000]], [0, 0, 7500000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507537655799000, 1552507537655800000, 1552507537663300000, 1552507537663308000]], [0, 0, 6525000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507538027963000, 1552507538027964000, 1552507538034489000, 1552507538034496000]], [0, 0, 6708000, 0, 0, 0, 0, 0, 1, 0, 0, 0, [1552507538390087000, 1552507538390087000, 1552507538396795000, 1552507538396800000]]]]	['tower_0/v/gradients/tower_0/v/cg/conv0/conv2d/Conv2D_grad/Conv2DBackpropFilter']
